"","county_fips","state_name","county_name","votes_gop","votes_dem","diff","per_point_diff","trump16","clinton16","otherpres16","romney12","obama12","otherpres12","total_population","cvap","white_pct","black_pct","hispanic_pct","nonwhite_pct","foreignborn_pct","female_pct","age29andunder_pct","age65andolder_pct","median_hh_inc","clf_unemploy_pct","lesshs_pct","lesshs_whites_pct","rural_pct","ruralurban_cc","POPULATION","LATITUDE","LONGITUDE","gop_pct20","dem_pct20","others_pct20","total_votes20","total_votes16","gop_pct16","dem_pct16","others_pct16","total_votes12","gop_pct12","dem_pct12","others_pct12","age30to64","male_pct","otherrace_pct","onlyhs_pct","morecollege_pct","onlyhs_whites_pct","morecollege_whites_pct","clf_employed_pct"
"266","08099","Colorado","Prowers County",4008,1458,2550,0.458550620392016,3531,1186,299,3230,1519,114,12121,8255,60.6880620410857,0.453757940763963,36.7048923356159,39.3119379589143,8.60490058576025,49.7648708852405,41.0114677006848,15.9887798036466,41037,10.551678298438,17.3507224140136,9.32427331068328,37.8854274559796,7,11999,38.083029,-102.548624,0.720733680992627,0.262183060600611,0.017083258406762,5561,5016,0.703947368421053,0.236443381180223,0.0596092503987241,4863,0.664199054081842,0.312358626362328,0.0234423195558297,42.9997524956686,50.2351291147595,2.15328768253443,67.2548267484976,15.3944508374888,70.2340505851264,20.4416761041903,89.448321701562
"267","08101","Colorado","Pueblo County",42252,43772,-1520,-0.0172142379868401,36265,35875,6506,31894,42551,1749,162158,120805,52.6893523600439,1.68600994092182,42.5461586847396,47.3106476399561,3.78334710590905,50.7856534984398,39.0976701735345,16.9328679436106,42000,9.65677001946432,11.7542698508999,6.57266675040824,14.153511501732,3,168162,38.265773,-104.646976,0.478510515407876,0.495724753394716,0.0257647311974081,88299,78646,0.461116903593317,0.456157973704956,0.0827251227017267,76194,0.418589390240701,0.558456046407854,0.022954563351445,43.9694618828549,49.2143465015602,3.07847901429469,67.0067839611715,21.2389461879286,66.387702549931,27.0396306996608,90.3432299805357
"268","08103","Colorado","Rio Blanco County",3061,561,2500,0.677323218639935,2791,436,223,2724,568,77,6658,4955,87.8341844397717,0.270351456893962,10.2883748873536,12.1658155602283,3.46951036347251,48.8885551216582,42.3100030039051,13.5626314208471,56771,4.33890354734682,8.16709692560432,6.10160837375543,100,9,6529,40.05108,-108.268744,0.829314548902736,0.151991330262801,0.018694120834463,3691,3450,0.808985507246377,0.126376811594203,0.0646376811594203,3369,0.808548530721282,0.168596022558623,0.022855446720095,44.1273655752478,51.1114448783418,1.60708921598074,69.9835719314715,21.8493311429242,71.8406944089865,22.0576972172581,95.6610964526532
"269","08105","Colorado","Rio Grande County",3660,2495,1165,0.1847739888977,3085,2001,448,2918,2478,137,11623,8380,52.7746709111245,0.361352490751097,44.3173019014024,47.2253290888755,6.68502107889529,50.6753850124753,37.933407898133,18.3429407209843,40177,9.38198064035741,16.6239754098361,7.43550834597876,62.5354698714739,7,11539,37.61185,-106.242067,0.580491673275178,0.395717684377478,0.023790642347344,6305,5534,0.557462956270329,0.361582941814239,0.0809541019154319,5533,0.527381167540213,0.447858304717152,0.0247605277426351,43.7236513808827,49.3246149875247,2.54667469672199,60.8094262295082,22.5665983606557,64.1881638846737,28.3763277693475,90.6180193596426
"270","08107","Colorado","Routt County",5925,10582,-4657,-0.275954017539701,5230,7600,1156,5469,7547,301,23980,18345,89.9374478732277,0.742285237698082,6.87656380316931,10.0625521267723,6.52627189324437,48.0191826522102,35.1000834028357,11.9474562135113,63505,4.09929553840993,3.45759981590151,2.33095863017123,45.1784422986941,7,24829,40.455504,-106.89741,0.351090305759659,0.62704432329936,0.021865370940981,16876,13986,0.373945373945374,0.543400543400543,0.0826540826540827,13317,0.410678080648795,0.566719231058046,0.0226026882931591,52.952460383653,51.9808173477898,2.44370308590491,47.1292141295593,49.4131860545392,46.6504186976628,51.018622672166,95.9007044615901
"271","08109","Colorado","Saguache County",1413,1884,-471,-0.138979049867217,1147,1417,271,964,1864,102,6255,4325,57.4580335731415,0,38.0975219824141,42.5419664268585,12.6938449240608,50.8553157474021,33.6690647482014,18.273381294964,32457,7.70101925254813,19.1691126665161,5.36211699164345,100,9,6368,37.925349,-106.006105,0.416937149601652,0.55591619946887,0.0271466509294779,3389,2835,0.404585537918871,0.499823633156966,0.0955908289241623,2930,0.32901023890785,0.63617747440273,0.0348122866894198,48.0575539568346,49.1446842525979,4.4444444444444,55.3623842853918,25.4685030480921,60.2019498607243,34.4359331476323,92.2989807474519
"272","08111","Colorado","San Juan County",202,342,-140,-0.24866785079929,215,265,26,212,266,28,552,495,75.9057971014493,0,23.5507246376812,24.0942028985507,0.543478260869565,47.2826086956522,27.3550724637681,17.0289855072464,41250,10.2827763496144,4.59518599562363,0,100,9,705,37.801877,-107.673598,0.358792184724689,0.607460035523979,0.033747779751332,563,506,0.424901185770751,0.523715415019763,0.0513833992094862,506,0.41897233201581,0.525691699604743,0.0553359683794466,55.6159420289855,52.7173913043478,0.543478260869506,66.9584245076587,28.4463894967177,60.6060606060606,39.3939393939394,89.7172236503856
"273","08113","Colorado","San Miguel County",1136,3924,-2788,-0.54167476199728,1033,2975,321,1154,2992,110,7767,5910,87.0477661902923,0.154499806875241,9.73348783314021,12.9522338097077,7.94386507016866,46.9808162739797,33.6680829148964,10.4931118836101,58170,4.30196483971045,6.83315990287895,6.4528519300941,100,9,8072,37.971818,-107.958108,0.220711093841072,0.762385855838352,0.016903050320576,5147,4329,0.238623238623239,0.687225687225687,0.0741510741510742,4256,0.271146616541353,0.703007518796993,0.0258458646616541,55.8388052014935,53.0191837260203,3.06424616969227,38.1026708289976,55.0641692681235,37.0462838486653,56.5008642212406,95.6980351602895
"274","08115","Colorado","Sedgwick County",1121,301,820,0.567081604426003,1015,267,82,881,419,38,2367,1825,79.9746514575412,1.09843683988171,13.8994507815801,20.0253485424588,4.81622306717364,52.6404731727926,32.0236586396282,25.8132657372201,46977,8.40787119856887,8.81834215167549,6.22737146994931,100,9,2404,40.962161,-102.325673,0.775242047026279,0.208160442600277,0.016597510373444,1446,1364,0.744134897360704,0.19574780058651,0.0601173020527859,1338,0.658445440956652,0.313153961136024,0.0284005979073244,42.1630756231517,47.3595268272074,5.02746092099699,71.3697824808936,19.8118753674309,71.6147719044171,22.1578566256336,91.5921288014311
"275","08117","Colorado","Summit County",5322,12631,-7309,-0.395530061150495,5100,9557,1517,5571,9347,394,29269,22340,81.4171990843555,1.02155864566606,14.1549079230585,18.5828009156445,11.7667156377054,44.8119170453381,35.2693976562233,10.3864156616215,70192,4.34759889219836,5.34361595327188,1.70116395428451,19.518468243195,5,31055,39.572383,-106.055673,0.288002597543157,0.683532658693652,0.028464743763191,18479,16174,0.315320885371584,0.590886608136515,0.0937925064919006,15312,0.363832288401254,0.610436259143156,0.0257314524555904,54.3441866821552,55.1880829546619,3.40633434691993,44.7385233184266,49.9178607283015,42.7239690314426,55.5748670142729,95.6524011078016
"276","08119","Colorado","Teller County",11241,5278,5963,0.35202786469095,9745,3603,1096,8702,4333,372,23472,18825,89.7026244035446,0.920245398773006,6.10088616223586,10.2973755964554,2.92263122017723,48.9349011588275,28.8812201772324,17.761588275392,63723,7.24304620017434,5.63965399499203,5.12295081967213,62.6038543897216,2,24710,38.944782,-105.139899,0.663616506287266,0.311588641596316,0.024794852116418,16939,14444,0.674674605372473,0.249446136804209,0.0758792578233176,13407,0.649063921831879,0.323189378682778,0.0277466994853435,53.3571915473756,51.0650988411725,3.27624403544652,61.7857955838835,32.5745504211245,61.8852459016394,32.9918032786885,92.7569537998257
"277","08121","Colorado","Washington County",2595,369,2226,0.740026595744681,2299,296,138,2076,468,47,4814,3685,88.2841711674283,0.768591607810553,9.18155380141255,11.7158288325717,2.38886580805983,48.5459077690071,35.3759867054425,20.2326547569589,46315,3.94736842105263,8.69051138043157,6.97750244538637,100,9,4817,40.098312,-103.157119,0.862699468085106,0.122672872340426,0.014627659574468,3008,2733,0.841200146359312,0.108305890962312,0.0504939626783754,2591,0.801235044384408,0.180625241219606,0.0181397143959861,44.3913585375986,51.4540922309929,1.76568342334861,75.3177652970736,15.9917233224948,76.2308444734268,16.7916530811868,96.0526315789474
"278","08123","Colorado","Weld County",96145,66060,30085,0.180184226917733,76651,46519,12258,63775,49050,3041,278065,189005,66.7254059302681,1.00839731717404,28.7720497006096,33.2745940697319,8.65337241292504,49.7243450272418,44.1029975005844,11.1531476453347,62820,6.01645634439074,12.9947112888595,4.90300458751507,20.4600019776525,2,328981,40.322426,-104.807009,0.575828901346366,0.395644674428633,0.028526424225001,166968,135428,0.565990784771244,0.343496175089346,0.0905130401394099,115866,0.550420313120329,0.423333851172907,0.0262458357067647,44.7438548540809,50.2756549727582,3.49414705194826,60.2433834058843,26.7619053052562,62.716654401979,32.3803410105059,93.9835436556093
"279","08125","Colorado","Yuma County",4107,785,3322,0.666934350532022,3850,726,215,3490,987,100,10150,6750,76.7586206896552,0.541871921182266,21.6059113300493,23.2413793103448,10.4532019704434,51.0541871921182,40.3251231527094,17.8522167487685,42026,2.18436873747495,12.906610703043,5.91097495044152,64.9108832022304,7,9988,40.065848,-102.480825,0.824533226259787,0.157598875727766,0.017867898012447,4981,4791,0.803590064704655,0.151534126487163,0.044875808808182,4577,0.762508193139611,0.215643434564125,0.0218483722962639,41.8226600985221,48.9458128078818,1.09359605911324,65.702293509219,21.391095787738,71.9228689854028,22.1661560641557,97.815631262525
"280","09001","Connecticut","Fairfield County",169039,297505,-128466,-0.271604050825599,160077,243852,17280,175168,217294,3668,941618,618280,63.5095123500188,10.4561510081583,18.6360073830364,36.4904876499812,21.1541198235378,51.3082800031435,38.0198764254719,14.3831150211657,86670,8.21189795706487,10.1035211002024,4.9493973761949,4.58406093175499,2,957419,41.206021,-73.367214,0.35738387703757,0.628987927863168,0.0136281950992619,472990,421209,0.380041736999922,0.578933498571968,0.0410247644281105,396130,0.442198268245273,0.548542145255346,0.00925958649938152,47.5970085533624,48.6917199968565,7.3983292587865,43.5340167695383,46.3624621302593,39.8080211064515,55.2425815173536,91.7881020429351
"281","09003","Connecticut","Hartford County",159024,283368,-124344,-0.276728328021792,148173,240403,18288,143238,244639,4363,895699,644940,63.2520523077507,12.6579353108578,16.8979757708784,36.7479476922493,15.0110695668969,51.4920749046276,37.3894578424225,15.6448762363249,68027,8.23724287769665,10.7363141986153,6.35594317526453,5.40864013315228,1,899498,41.761165,-72.717868,0.353908878879057,0.630637206900849,0.015453914220094,449336,406864,0.364183117700263,0.590868201659523,0.0449486806402139,392240,0.365179481949827,0.623697226188048,0.0111232918621252,46.9656659212526,48.5079250953724,7.1920366105131,52.3975986876098,36.8660871137749,51.5172486847216,42.1268081400139,91.7627571223034
"282","09005","Connecticut","Litchfield County",55601,50164,5437,0.050556051476605,53051,39775,4616,47201,43856,1370,185141,143400,89.9201149394246,1.45942821957319,5.4029091341194,10.0798850605754,7.521294580887,50.5949519555366,31.7503956444008,18.4210952733322,73519,6.68815471394037,8.29688515869732,7.04850767241864,41.4485565506747,4,185186,41.726958,-73.190432,0.517006992486796,0.466450941010191,0.0165420665030129,107544,97442,0.544436690544119,0.408191539582521,0.0473717698733606,92427,0.510684107457777,0.474493383967888,0.0148225085743343,49.828509082267,49.4050480444634,3.21754770688283,57.6858856906437,34.017229150659,58.5079133109036,34.4435790166778,93.3118452860596
"283","09007","Connecticut","Middlesex County",40665,56848,-16183,-0.163130147273772,38867,45357,4400,34591,47855,1092,164438,127550,84.7389289580267,4.66498011408555,5.64103187827631,15.2610710419733,7.65273233680779,51.0988944161325,33.2417081209939,17.7039370461815,79837,5.25763481389472,6.15344375163476,5.47759297759298,24.5400661532147,1,164245,41.479018,-72.571631,0.40991703879923,0.573047186073002,0.017035775127768,99203,88624,0.438560660769092,0.511791388337245,0.0496479508936631,83538,0.414075031722091,0.572853072853073,0.0130718954248366,49.0543548328246,48.9011055838675,4.95505904961144,52.9180975202288,40.9284587281364,52.9394779394779,41.5829290829291,94.7423651861053
"284","09009","Connecticut","New Haven County",169892,242629,-72737,-0.17402028805206,159048,205609,14349,138357,218972,3697,860874,631715,64.7827672806938,12.1772756524184,16.790958955666,35.2172327193062,12.0734277025442,51.7599555800268,37.9825619080144,15.6044903203024,62715,8.54548255043312,10.5031972496051,7.01207476930659,3.63998112413432,2,864835,41.396593,-72.942327,0.406459639217187,0.580479927269247,0.013060433513566,417980,379006,0.41964507158198,0.542495369466446,0.0378595589515733,361026,0.383232786558309,0.606526953737404,0.0102402597042872,46.4129477716832,48.2400444199732,6.2489981112218,55.20860258652,34.2882001638749,54.6051356647104,38.382789565983,91.4545174495669
"285","09011","Connecticut","New London County",57110,79459,-22349,-0.160088536145096,54058,62278,7192,46119,67144,1839,272033,208340,76.4557976421978,5.21480849749847,9.81535328434418,23.5442023578022,8.33722379270162,49.9362209731907,37.3079736649598,16.10429616995,67574,7.69795425545052,8.43330719175905,6.29132556675063,25.8083231468136,2,268555,41.443271,-72.097543,0.409085699550156,0.569174235695252,0.021740064754592,139604,123528,0.437617382293893,0.504160999935237,0.0582216177708698,115102,0.400679397404042,0.583343469270734,0.0159771333252246,46.5877301650902,50.0637790268093,8.51404057595956,59.1507874266092,32.4159053816317,59.0056937447523,34.7029806884971,92.3020457445495
"286","09013","Connecticut","Tolland County",34819,44006,-9187,-0.114059047004196,34194,38506,4724,19768,25957,863,151689,119015,85.8921873042871,2.81167388538391,5.02936930166327,14.1078126957129,6.76911311960656,49.9673674425964,42.3010238052858,13.8685072747529,80129,6.26732511821845,6.21420329382146,5.11093083136397,38.2078838962349,1,149788,41.842288,-72.372969,0.432287140267673,0.546346187271869,0.021366672460458,80546,77424,0.441646001239926,0.497339326307088,0.0610146724529862,46588,0.424315274319567,0.557160642225466,0.0185240834549669,43.8304689199613,50.0326325574036,6.26676950866572,54.9260463652575,38.859750340921,56.0638660599861,38.8252031086499,93.7326748817815
"287","09015","Connecticut","Windham County",29141,26701,2440,0.0427492685319831,25747,21792,3284,19768,25957,769,117078,89640,83.7826064674832,1.86627718273288,10.8773638087429,16.2173935325168,5.2699909462068,50.4227950597038,37.3896035121885,14.5714822596901,60689,8.37552414971269,11.9252392121821,9.71592434066477,49.7610362414294,2,116418,41.80508,-71.993508,0.510555915692836,0.467806647160853,0.021637437146311,57077,50823,0.506601341912126,0.428782244259489,0.0646164138283848,46494,0.425173140620295,0.558287090807416,0.0165397685722889,48.0389142281214,49.5772049402962,3.47375254104101,64.2180771187808,23.8566836690371,65.3020864234154,24.9819892359198,91.6244758502873
"288","10001","Delaware","Kent County",41009,44552,-3543,-0.0407124389543234,36991,33351,4256,32135,35527,1034,171474,126715,63.2836465003441,23.7295450039073,6.60508298634195,36.7163534996559,5.76238963341381,51.7786953124089,41.2873088631513,15.4979763695954,55184,7.97061169248616,13.1041785307517,12.4862250917247,26.9693795822808,3,181851,39.127081,-75.55913,0.471232404481471,0.511944843435794,0.0168227520827349,87025,74598,0.495871202981313,0.447076329124105,0.0570524678945816,68696,0.46778560614883,0.517162571328753,0.0150518225224176,43.2147147672533,48.2213046875911,6.38172550940665,63.7742027334852,23.1216187357631,64.4302697937329,23.0835051145424,92.0293883075138
"289","10003","Delaware","New Castle County",88364,195034,-106670,-0.370854526427774,85525,162919,13947,81230,167082,3700,551997,400920,59.2381842654942,23.7160709206753,9.40439893695075,40.7618157345058,10.6120141957293,51.5801716313676,39.8065569196934,13.7882995740919,66283,6.90392782961838,9.53910360123863,6.17059585710199,4.60240789334403,1,570719,39.678852,-75.63529,0.307210925032941,0.678065451460716,0.014723623506343,287633,262391,0.325944868535887,0.620901631534618,0.0531534999294945,252012,0.32232592098789,0.662992238464835,0.0146818405472755,46.4051435062147,48.4198283686324,7.64134587687975,55.0316621843157,35.4292342144457,55.2711730358255,38.5582311070725,93.0960721703816
"290","10005","Delaware","Sussex County",71230,56682,14548,0.112468303543818,62611,39333,4064,52119,39975,1135,211224,162020,74.8290913911298,12.2845888724766,9.19592470552589,25.1709086088702,6.67111691853199,51.4955686853767,31.7468658864523,24.2145778888763,54218,7.10862135215483,13.7924813967722,9.81735706812973,41.3036090187425,2,237378,38.661794,-75.331473,0.550667944832705,0.438199641288886,0.011132413878409,129352,106008,0.590625235831258,0.371038034865293,0.0383367293034488,93229,0.559042787115597,0.428782889444272,0.0121743234401313,44.0385562246714,48.5044313146233,3.69039503086771,62.3225848017267,23.8849338015011,63.5209276695657,26.6617152623046,92.8913786478452
